1638140303.6416252,46.058
1638140363.83246,46.058
1638140424.0170295,46.058
1638140484.2003684,46.058
1638140544.3852198,46.058
1638140604.5735433,46.472
1638140664.7622576,46.472
1638140725.0309312,46.472
1638140785.5569048,46.472
1638140845.7441866,46.472
1638140905.9708297,46.472
1638140966.1591241,46.472
1638141026.3473222,46.472
1638141086.5385044,46.472
1638141146.7279093,46.472
1638141207.1236303,45.23
1638141267.2975492,45.23
1638141327.5073235,45.23
1638141387.6950579,45.23
1638141447.8846688,45.23
1638141508.069856,45.23
1638141568.2560637,45.23
1638141628.5108838,45.23
1638141688.6994455,45.23
1638141748.8873432,45.23
1638141809.286039,46.058
1638141869.472055,46.058
1638141929.6576555,46.058
1638141989.8482506,46.058
1638142050.0305502,46.058
1638142110.2183867,46.058
1638142170.3985498,46.058
1638142230.6609812,46.058
1638142290.84748,46.058
1638142351.0336332,46.058
1638142411.2199621,46.058
1638142471.408216,46.058
1638142531.6446261,46.058
1638142591.8321958,46.058
1638142652.0169208,46.058
1638142712.202715,46.058
1638142772.3899617,46.058
1638142832.5762877,46.058
1638142892.7643821,47.75
1638142952.9490016,47.75
1638143013.1340632,47.75
1638143073.3198454,47.75
1638143133.4968784,47.75
1638143193.6865373,47.75
1638143253.8716977,47.75
1638143314.0566108,47.75
1638143374.2415316,47.75
1638143434.464611,47.75
1638143494.6525307,47.408
1638143554.843287,47.408
1638143615.0300865,47.408
1638143675.216946,47.408
1638143735.4030888,47.408
1638143795.5904446,47.408
1638143855.7787352,47.408
1638143915.965946,47.408
1638143976.1499615,47.408
1638144036.288901,47.408
1638144096.4597595,47.246
1638144156.6420252,47.246
1638144216.829765,47.246
1638144277.037013,47.246
1638144337.2730675,47.246
1638144398.1167362,47.246
1638144458.303877,47.246
1638144518.4907117,47.246
1638144578.6771278,47.246
1638144638.8663633,47.246
1638144699.2560816,45.5
1638144759.4401288,45.5
1638144819.6907017,45.5
1638144879.9047716,45.5
1638144940.1122293,45.5
1638145000.3263874,45.5
1638145060.533772,45.5
1638145120.748616,45.5
1638145180.9650142,45.5
1638145241.173231,45.5
1638145301.3808093,45.5
1638145361.5937116,45.5
1638145421.8017232,45.5
1638145482.2138655,44.42
1638145542.4336896,44.42
1638145602.6425214,44.42
1638145662.8569536,44.42
1638145723.0644095,44.42
1638145783.2765422,44.42
1638145843.4866564,44.42
1638145903.694268,44.42
1638145963.8971813,44.42
1638146024.112929,44.42
1638146084.3220017,44.42
1638146144.5323386,44.42
1638146204.7495708,44.42
1638146264.9630146,44.42
1638146325.170505,44.42
1638146385.3877983,44.42
1638146445.5906281,44.42
1638146505.7972918,44.42
1638146566.0082717,44.42
1638146626.2109797,44.42
1638146686.4211988,42.908
1638146746.6613023,42.908
1638146806.8687673,42.908
1638146867.076412,42.908
1638146927.2916162,42.908
1638146987.4992146,42.908
1638147047.7138848,42.908
1638147107.9561186,42.908
1638147168.1612263,42.908
1638147228.3744428,42.908
1638147288.7869003,42.872
1638147348.9945,42.872
1638147409.2086415,42.872
1638147469.4141657,42.872
1638147529.6210115,42.872
1638147589.8293624,42.872
1638147650.0447228,42.872
1638147710.2996268,42.872
1638147770.5048878,42.872
1638147830.7245417,42.872
1638147890.9308078,41.288
1638147951.138124,41.288
1638148011.7087412,41.288
1638148071.9117656,41.288
1638148132.1220698,41.288
1638148192.3260612,41.288
1638148252.5398805,41.288
1638148312.7452264,41.288
1638148372.9893858,41.288
1638148433.2351537,41.288
1638148493.6471539,41.288
1638148553.852396,41.288
1638148614.0642455,41.288
1638148674.2888722,41.288
1638148734.5030146,41.288
1638148794.7334566,41.288
1638148854.9471836,41.288
1638148915.1601357,41.288
1638148975.3736405,41.288
1638149035.5874126,41.288
1638149096.000296,40.712
1638149156.2191787,40.712
1638149216.4267693,40.712
1638149276.634207,40.712
1638149336.8488193,40.712
1638149397.0642772,40.712
1638149457.307618,40.712
1638149517.5124202,40.712
1638149577.7275345,40.712
1638149637.9475,40.712
1638149698.3866665,40.568
1638149758.5941694,40.568
1638149818.8061132,40.568
1638149879.014522,40.568
1638149939.2202156,40.568
1638149999.4277196,40.568
1638150059.6424456,40.568
1638150119.858404,40.568
1638150180.062885,40.568
1638150240.281502,40.568
1638150300.508853,40.46
1638150360.7294471,40.46
1638150420.9450858,40.46
1638150481.3480825,40.46
1638150541.5284767,40.46
1638150601.7391555,40.46
1638150661.9241745,40.46
1638150722.131584,40.46
1638150782.286086,40.46
1638150842.493956,40.46
1638150902.7072146,40.244
1638150962.9176517,40.244
1638151023.1263347,40.244
1638151083.3347301,40.244
1638151143.544966,40.244
1638151203.758449,40.244
1638151263.9664288,40.244
1638151324.1716652,40.244
1638151384.3810081,40.244
1638151444.838921,40.622
1638151505.0543003,43.124
1638151565.2636871,43.124
1638151625.938268,43.124
1638151686.2313178,43.124
1638151746.4179554,43.124
1638151806.6269152,43.124
1638151866.840592,43.124
1638151927.0639663,43.124
1638151987.2778027,43.124
1638152047.4891186,43.124
1638152107.9041588,40.622
1638152168.1152658,40.622
1638152228.3242075,40.622
1638152288.5494764,40.622
1638152348.757396,40.622
1638152408.96688,40.622
1638152469.17763,40.622
1638152529.38632,40.622
1638152589.5949938,40.622
1638152649.8022413,40.622
1638152710.013149,42.44
1638152770.219531,42.44
1638152830.4202852,42.44
1638152890.6302795,42.44
1638152950.8386745,42.44
1638153010.9988077,42.44
1638153071.3205059,42.44
1638153131.52588,42.44
1638153191.7349544,42.44
1638153251.9522984,42.44
1638153312.4205122,42.44
1638153372.630243,42.44
1638153432.9207776,42.44
1638153493.1334276,42.44
1638153553.3448222,42.44
1638153613.5419965,42.44
1638153673.7284424,42.44
1638153733.914661,42.44
1638153794.1446278,42.44
1638153854.367063,42.44
1638153914.7783127,42.998
1638153974.9856071,42.998
1638154035.1938493,42.998
1638154095.6157956,42.998
1638154155.7684915,42.998
1638154215.9755454,42.998
1638154276.186305,42.998
1638154336.393108,42.998
1638154396.6217806,42.998
1638154456.7914636,42.998
1638154517.20676,42.872
1638154577.4161062,42.872
1638154637.6447275,42.872
1638154697.864712,42.872
1638154758.075883,42.872
1638154818.2928572,42.872
1638154878.4967322,42.872
1638154938.7061179,42.872
1638154998.9126546,42.872
1638155059.1213207,42.872
1638155119.2893038,42.872
1638155179.4958603,42.872
1638155240.192395,42.872
1638155300.4040387,42.242
1638155360.6119006,42.242
1638155420.817986,42.242
1638155481.023813,42.242
1638155541.2317433,42.242
1638155601.442652,42.242
1638155661.6945248,42.242
1638155721.901133,42.242
1638155782.109275,42.242
1638155842.2780023,42.242
1638155902.4902873,42.386
1638155962.6999633,42.386
1638156022.9141276,42.386
1638156083.1230605,42.386
1638156143.3319457,42.386
1638156203.5398772,42.386
1638156263.7456157,42.386
1638156323.9533749,42.386
1638156384.1587873,42.386
1638156444.315323,42.386
1638156504.7298396,42.224
1638156564.9508917,42.224
1638156625.1141148,42.224
1638156685.3072307,42.224
1638156745.5162785,42.224
1638156805.7237012,42.224
1638156865.9667027,42.224
1638156926.176009,42.224
1638156986.3827593,42.224
1638157046.555787,42.224
1638157106.7684562,42.224
1638157166.9796417,42.224
1638157227.189575,42.224
1638157287.3974965,42.224
1638157348.606339,42.224
1638157408.7880056,42.224
1638157468.990511,42.224
1638157529.229056,40.82
1638157589.723099,40.82
1638157649.9330845,40.82
1638157710.1069489,40.82
1638157770.3123307,40.82
1638157830.7498136,40.82
1638157890.9574604,40.82
1638157951.1669617,40.82
1638158011.3756914,40.82
1638158071.5868053,40.82
1638158131.7933605,40.82
1638158192.0056138,40.928
1638158252.214998,40.928
1638158312.4242656,40.928
1638158372.636005,40.928
1638158432.8469667,40.928
1638158493.0587378,40.928
1638158553.2657068,40.928
1638158613.4745104,40.928
1638158673.710145,40.928
1638158733.919988,40.928
1638158794.3148205,40.928
1638158854.8858263,40.928
1638158915.0946174,40.928
1638158975.3019435,40.928
1638159035.5127645,40.928
1638159095.7215176,40.928
1638159155.9310899,40.928
1638159216.1377378,40.928
1638159276.3456473,40.928
1638159336.5812688,40.928
1638159396.7917922,40.784
1638159456.9996486,40.784
1638159517.2039745,40.784
1638159577.4093447,40.784
1638159637.615614,40.784
1638159697.8249254,40.784
1638159758.0342886,40.784
1638159818.2427406,40.784
1638159878.4461875,40.784
1638159938.6566055,40.784
1638159998.8652813,40.784
1638160059.0744593,40.784
1638160119.2815776,40.784
1638160179.4891853,40.784
1638160239.698297,40.784
1638160299.905285,40.784
1638160360.114785,40.784
1638160420.3220234,40.784
1638160480.5316699,40.784
1638160540.7399836,40.784
1638160601.151521,40.784
1638160661.4412148,40.784
1638160721.6675305,40.784
1638160781.8768177,40.784
1638160842.0827937,40.784
1638160902.2890584,40.784
1638160962.4452958,40.784
1638161022.6519334,40.784
1638161082.8607235,40.784
1638161143.0686235,40.784
1638161203.3020868,40.442
1638161263.5139039,40.442
1638161323.7252727,40.442
1638161383.9340768,40.442
1638161444.1913912,40.442
1638161504.4018137,40.442
1638161564.6579902,40.442
1638161624.8695219,40.442
1638161685.075457,40.442
1638161745.2715259,40.442
1638161805.4777224,40.442
1638161865.902153,40.226
1638161926.10929,40.226
1638161986.3198886,40.226
1638162046.5274556,40.226
1638162106.7379768,40.226
1638162171.929173,40.226
1638162232.1178195,40.226
1638162292.5152516,40.226
1638162352.7049165,40.226
1638162412.8867664,40.226
1638162473.407608,40.226
1638162533.5922124,40.226
1638162593.7824924,40.226
1638162653.9649034,40.226
1638162714.1500332,40.226
1638162774.3030722,40.226
1638162834.4913936,40.226
1638162894.6812224,40.064
1638162954.8673244,40.064
1638163015.0530512,40.064
1638163075.2853155,40.064
1638163135.4703956,40.064
1638163195.656806,40.064
1638163255.8444088,40.064
1638163316.029284,40.064
1638163376.2176223,40.064
1638163436.4056888,40.064
1638163496.804432,40.064
1638163556.9943757,40.064
1638163617.1786656,40.064
1638163677.3662102,40.064
1638163737.5505245,40.064
1638163797.737334,40.064
1638163857.938059,40.064
1638163918.12398,40.064
1638163978.3572447,40.064
1638164038.5775833,40.064
1638164098.7680976,40.064
1638164158.9505405,40.064
1638164219.1372736,40.064
1638164279.3244922,40.064
1638164339.5075996,40.064
1638164399.6916094,40.064
1638164459.8775935,40.064
1638164520.0618544,40.064
1638164580.2499678,40.064
1638164640.4340749,40.064
1638164700.83893,39.434
1638164761.0252604,39.434
1638164821.1834373,39.434
1638164881.4173734,39.434
1638164941.60139,39.434
1638165001.7901142,39.434
1638165061.9787,39.434
1638165122.1639597,39.434
1638165182.3493457,39.434
1638165242.5435746,39.434
1638165302.7341578,39.434
1638165362.9201272,39.434
1638165423.1046152,39.434
1638165483.3056817,39.434
1638165543.49903,39.434
1638165605.260758,39.434
1638165665.4521894,39.434
1638165725.6371653,39.434
1638165785.86936,39.434
1638165846.0542758,39.434
1638165906.2409413,39.434
1638165966.42288,39.434
1638166026.6115937,39.434
1638166087.132741,39.434
1638166147.266347,39.434
1638166207.4551125,39.434
1638166267.8510928,38.426
1638166328.029325,38.426
1638166388.2124949,38.426
1638166448.4008915,38.426
1638166508.5863504,38.426
1638166568.7714329,38.426
1638166628.929703,38.426
1638166689.1630516,38.426
1638166749.3481452,38.426
1638166809.5338,38.426
1638166869.7018027,38.426
1638166929.894018,38.426
1638166990.0772934,38.426
1638167050.2833042,38.426
1638167110.4672022,38.426
1638167170.6559598,38.426
1638167230.8385456,38.426
1638167290.9751558,38.426
1638167351.2052948,38.426
1638167411.3926675,38.426
1638167471.7845716,38.426
1638167531.9719412,38.426
1638167592.2066483,38.426
1638167652.3945162,38.426
1638167712.5793211,38.426
1638167772.7658074,38.426
1638167832.9497583,38.426
1638167893.1335745,38.426
1638167953.3172975,38.426
1638168013.5024998,38.426
1638168073.9106195,37.328
1638168134.0966592,37.328
1638168194.2730098,37.328
1638168254.455567,37.328
1638168314.63865,37.328
1638168374.8246288,37.328
1638168435.0126188,37.328
1638168495.2419682,37.328
1638168555.4248917,37.328
1638168615.6118767,37.328
1638168676.0035355,37.166
1638168736.1905665,37.166
1638168796.3785067,37.166
1638168856.5648131,37.166
1638168916.7502599,37.166
1638168976.937054,37.166
1638169037.120346,37.166
1638169097.3040643,37.166
1638169157.4371512,37.166
1638169217.8692362,37.166
1638169278.057887,37.166
1638169338.2449625,37.166
1638169398.4460144,37.166
1638169458.669958,37.166
1638169518.8569405,37.166
1638169579.0409727,37.166
1638169639.1890383,37.166
1638169699.7124598,37.166
1638169759.8963714,37.166
1638169820.0821793,37.166
1638169880.2685637,36.734
1638169940.4536023,36.734
1638170000.636508,36.734
1638170060.8204784,36.734
1638170121.0671508,36.734
1638170181.214366,36.734
1638170241.40041,36.734
1638170301.641445,36.734
1638170361.8227327,36.734
1638170421.9526796,36.734
1638170482.3441067,35.78
1638170542.5269198,35.78
1638170602.710961,35.78
1638170662.8770287,35.78
1638170723.0075486,35.78
1638170783.1902702,35.78
1638170843.3749187,35.78
1638170903.563664,35.78
1638170963.7479053,35.78
1638171023.9340763,35.78
1638171084.1249325,35.78
1638171144.3136225,35.78
1638171204.5453887,35.78
1638171264.6726747,35.78
1638171324.7995176,35.78
1638171384.9827437,35.78
1638171445.1685576,35.78
1638171505.3526318,35.78
1638171565.536882,35.78
1638171625.6690097,35.78
1638171685.8567903,35.366
1638171746.0420845,35.366
1638171806.2300355,35.366
1638171866.3921428,35.366
1638171926.5749989,35.366
1638171986.758755,35.366
1638172046.9437065,35.366
1638172107.2188036,35.366
1638172167.402921,35.366
1638172227.5847058,35.366
1638172287.9556224,34.826
1638172348.0974276,34.826
1638172408.2822902,34.826
1638172468.4489174,34.826
1638172528.6338866,34.826
1638172589.8221145,34.826
1638172650.0087237,34.826
1638172710.193743,34.826
1638172770.3794096,34.826
1638172830.7960773,34.826
1638172890.9842348,34.826
1638172951.1665843,34.826
1638173011.399317,34.826
1638173071.5869138,34.826
1638173131.7725918,34.826
1638173191.958118,34.826
1638173252.1431336,34.826
1638173312.6887057,34.826
1638173372.8740587,34.826
1638173433.0821364,34.826
1638173493.481996,33.566
1638173553.6718743,33.566
1638173613.8561726,33.566
1638173674.041363,33.566
1638173734.2258484,33.566
1638173794.4128637,33.566
1638173854.5977,33.566
1638173914.8348608,33.566
1638173975.0192544,33.566
1638174035.2017303,33.566
1638174095.5930846,33.566
1638174155.777204,33.566
1638174215.961715,33.566
1638174276.1456127,33.566
1638174336.287388,33.566
1638174396.472776,33.566
1638174456.6564076,33.566
1638174516.8420613,33.566
1638174577.02509,33.566
1638174637.207749,33.566
1638174697.39388,33.098
1638174757.5656042,33.098
1638174817.7792218,33.098
1638174877.9642482,33.098
1638174938.1494732,33.098
1638174998.3337312,33.098
1638175058.5197973,33.098
1638175118.7046747,33.098
1638175178.8886497,33.098
1638175239.0744412,33.098
1638175299.259265,33.098
1638175359.4437277,33.098
1638175419.6285608,33.098
1638175479.8145797,33.098
1638175539.9988468,33.098
1638175600.184392,33.098
1638175660.3706896,33.098
1638175720.629987,33.098
1638175780.8123126,33.098
1638175840.994281,33.098
1638175901.383912,33.098
1638175961.5673862,33.098
1638176021.755302,33.098
1638176081.9416387,33.098
1638176142.1271865,33.098
1638176202.3114464,33.098
1638176262.4963822,33.098
1638176322.6222727,33.098
1638176382.7554479,33.098
1638176442.9611497,33.098
1638176503.148673,33.098
1638176563.331952,33.098
1638176623.564365,33.098
1638176683.7489495,33.098
1638176743.9338171,33.098
1638176804.1189055,33.098
1638176864.265285,33.098
1638176924.9914262,33.098
1638176985.1745758,33.098
1638177045.3628683,33.098
1638177105.551783,33.098
1638177165.7333238,33.098
1638177225.9169984,33.098
1638177286.1025465,33.098
1638177346.2669673,33.098
1638177406.4147778,33.098
1638177466.648204,33.098
1638177526.9059172,33.098
1638177587.0913827,33.098
1638177647.2764945,33.098
1638177707.6763775,27.932
1638177767.8600574,27.932
1638177828.0444486,27.932
1638177888.2285583,27.932
1638177948.4128363,27.932
1638178008.598316,27.932
1638178068.7823691,27.932
1638178128.9673882,27.932
1638178189.150226,27.932
1638178249.3346496,27.932
1638178309.7492733,27.14
1638178369.9344943,27.14
1638178430.1627057,27.14
1638178490.2914112,27.14
1638178550.4761033,27.14
1638178610.6602976,27.14
1638178670.844765,27.14
1638178731.0284827,27.14
1638178791.1912982,27.14
1638178851.3742661,27.14
1638178911.7646024,27.14
1638178971.9491339,27.14
1638179032.1329985,27.14
1638179092.316565,27.14
1638179152.501109,27.14
1638179212.6847508,27.14
1638179272.8706467,27.14
1638179333.1284337,27.14
1638179393.2794673,27.14
1638179453.439316,27.14
1638179513.5991764,27.14
1638179573.7834582,27.14
1638179633.9670537,27.14
1638179694.1113925,27.14
1638179754.294272,27.14
1638179814.477871,27.14
1638179874.6645691,27.14
1638179934.8497562,27.14
1638179995.0314791,27.14
1638180055.2424345,27.14
1638180115.4313738,27.14
1638180175.6156309,27.14
1638180235.8479216,27.14
1638180296.0308623,27.14
1638180356.237034,27.14
1638180416.419258,27.14
1638180476.6057882,27.14
