time, 4020824211773201175, 4015213417077320185, 409061132773201254, 40245178127773201199, 4067173146773201181, 4010224513677320196, 4025185137773201155, 40217218126773201172, 406908213773201128, 405322121277320127
1637123163.0208302, 68.9, 67.89, 68.9, 68.9, 67.89, 67.77, 68.34, 69.8, 68.9, 68.11
1637123173.0269742, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637123183.033805, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637123193.0392728, 68.9, 67.89, 68.9, 68.79, 68.0, 67.66, 68.22, 69.8, 68.9, 68.11
1637123203.046015, 68.9, 68.0, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637123213.0507956, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123223.053554, 68.9, 67.89, 68.9, 68.9, 68.0, 67.89, 68.22, 69.8, 68.9, 68.11
1637123233.060368, 68.9, 67.89, 68.9, 68.79, 67.89, 67.89, 68.22, 69.8, 68.9, 68.11
1637123243.0667381, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123253.070665, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123263.0743113, 68.9, 68.0, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.22
1637123273.0781975, 68.9, 68.0, 69.01, 68.79, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637123283.0818944, 68.9, 67.89, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637123293.0851707, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123303.0866969, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637123313.0901537, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.22
1637123323.0953045, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123333.0980973, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123343.1017904, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123353.1043127, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637123363.107224, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123373.1108584, 68.9, 68.0, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.22
1637123383.1139638, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123393.117993, 68.9, 68.0, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.22
1637123403.1219652, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637123413.1251218, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637123423.1289244, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123433.1315732, 69.01, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637123443.1341164, 68.9, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123453.1361885, 68.9, 68.0, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.22
1637123463.1383553, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123473.1422126, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637123483.1454694, 68.9, 68.0, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.22
1637123493.14814, 69.01, 68.0, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.22
1637123503.151683, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123513.1555505, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637123523.161366, 68.9, 68.0, 69.01, 68.9, 68.11, 67.77, 68.34, 69.8, 68.9, 68.22
1637123533.167133, 68.9, 68.11, 69.01, 68.9, 68.11, 67.89, 68.22, 69.8, 68.9, 68.22
1637123543.1723368, 68.9, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123553.1778224, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123563.183547, 68.9, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123573.1878195, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123583.1939228, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123593.1987703, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123603.2038064, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123613.208091, 69.01, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123623.212293, 68.9, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123633.2171898, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123643.2202873, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123653.2215118, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123663.2251313, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123673.228553, 68.9, 68.11, 69.01, 68.9, 68.11, 67.89, 68.22, 69.8, 68.9, 68.22
1637123683.2332976, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123693.2369502, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123703.2401104, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123713.2436051, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123723.2469683, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123733.2483716, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123743.2502184, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123753.2519248, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123763.254577, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123773.257904, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123783.2589269, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123793.262411, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123803.2651932, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123813.2756283, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123823.267891, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123833.2697628, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123843.2736251, 69.01, 68.11, 69.13, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123853.2782528, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123863.2809582, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123873.2853174, 69.01, 68.11, 69.13, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123883.289652, 69.01, 68.11, 69.01, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123893.2952604, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.22, 69.8, 68.9, 68.22
1637123903.300692, 69.01, 68.11, 69.13, 69.01, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637123913.30425, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123923.3093717, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.34
1637123933.313272, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123943.3162737, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123953.3208978, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123963.3237967, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123973.325974, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123983.3295977, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637123993.3328798, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124003.336678, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124013.3407764, 69.01, 68.11, 69.01, 69.01, 68.34, 67.89, 68.34, 69.8, 68.9, 68.22
1637124023.3428304, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124033.344691, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124043.3470976, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124053.3475559, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124063.350491, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124073.3526778, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124083.3565743, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124093.359246, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.45, 69.8, 68.9, 68.22
1637124103.3612387, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124113.3645623, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124123.3668025, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124133.3669531, 69.01, 68.22, 69.13, 69.01, 68.22, 67.89, 68.45, 69.8, 68.9, 68.34
1637124143.368579, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124153.3712282, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124163.3752053, 69.01, 68.22, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124173.3798354, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124183.3832574, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124193.3879333, 69.01, 68.22, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124203.3919654, 69.01, 68.22, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124213.3952525, 69.01, 68.22, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124223.3996713, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.34
1637124233.4016218, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124243.4055395, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124253.4094024, 69.01, 68.22, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124263.413172, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124273.4176764, 69.01, 68.22, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124283.42346, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124293.4286215, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124303.432299, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.45, 69.8, 68.9, 68.22
1637124313.4357734, 69.01, 68.11, 69.13, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124323.440112, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124333.4457955, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124343.4502006, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124353.4546843, 69.01, 68.22, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124363.4591434, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124373.465285, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124383.4693694, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124393.4717977, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124403.4746163, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124413.4792056, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.22, 69.8, 68.9, 68.22
1637124423.4844067, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124433.4886422, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124443.4940763, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124453.4982946, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124463.5009274, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124473.5034199, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124483.5077536, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124493.5110028, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124503.5144465, 69.01, 68.22, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124513.5177824, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124523.5199392, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124533.5199137, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124543.5210466, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124553.5216374, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124563.523336, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124573.5244503, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124583.524631, 69.01, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124593.5258608, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124603.5273936, 69.01, 68.11, 69.01, 69.01, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124613.5281262, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124623.5293105, 68.9, 68.11, 69.01, 68.9, 68.22, 67.89, 68.34, 69.8, 68.9, 68.22
1637124633.529698, 69.01, 68.11, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124643.531807, 68.9, 68.0, 69.01, 68.9, 68.22, 67.77, 68.34, 69.8, 68.9, 68.22
1637124653.5338602, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124663.5364494, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124673.5393927, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124683.540615, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124693.5438426, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.11
1637124703.5478785, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124713.5499513, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.34, 69.8, 68.9, 68.22
1637124723.554248, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.22, 69.8, 68.9, 68.11
1637124733.5586658, 68.9, 68.0, 69.01, 68.9, 68.11, 67.89, 68.22, 69.8, 68.9, 68.22
1637124743.5608602, 68.9, 68.0, 69.01, 68.9, 68.0, 67.77, 68.34, 69.8, 68.9, 68.11
1637124753.5652285, 68.9, 67.89, 69.01, 69.01, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637124763.5705528, 68.9, 67.89, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.11
1637124773.5742667, 68.9, 67.89, 68.9, 68.79, 68.0, 67.89, 68.22, 69.8, 68.9, 68.11
1637124783.5785944, 68.9, 67.89, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637124793.5805278, 68.9, 67.89, 69.01, 68.9, 68.0, 67.89, 68.34, 69.8, 68.9, 68.11
1637124803.5838168, 68.9, 67.89, 69.01, 68.9, 68.0, 67.89, 68.22, 69.8, 68.9, 68.22
1637124813.5866086, 68.9, 67.89, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637124823.588591, 68.9, 67.77, 69.01, 68.9, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637124833.5914237, 68.9, 67.77, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637124843.5926003, 68.9, 67.77, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637124853.5925057, 68.9, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637124863.594489, 68.9, 67.77, 69.01, 68.9, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637124873.5967805, 68.9, 67.77, 69.01, 68.79, 67.89, 67.77, 68.34, 69.8, 68.9, 68.11
1637124883.5990748, 68.9, 67.77, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637124893.5991552, 68.9, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.22
1637124903.5990632, 68.9, 67.77, 68.9, 68.9, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637124913.6021986, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637124923.6042497, 68.9, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637124933.6041052, 68.9, 67.66, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637124943.604936, 68.9, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637124953.6052542, 68.9, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637124963.6066093, 68.9, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637124973.610027, 68.79, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637124983.6116078, 68.9, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637124993.6155472, 68.79, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125003.618603, 68.79, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125013.6219325, 68.9, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125023.6257205, 68.79, 67.66, 68.9, 68.79, 67.66, 67.77, 68.22, 69.8, 68.9, 68.11
1637125033.6273096, 68.9, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125043.6293423, 68.79, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125053.632971, 68.79, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125063.6365263, 68.79, 67.66, 68.9, 68.79, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637125073.674419, 68.79, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125083.6425362, 68.9, 67.66, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637125093.6435008, 68.79, 67.66, 68.9, 68.68, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125103.6459227, 68.79, 67.66, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125113.6475856, 68.79, 67.66, 68.9, 68.68, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125123.6494455, 68.79, 67.66, 68.9, 68.68, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125133.6513472, 68.79, 67.66, 68.9, 68.79, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637125143.6521852, 68.79, 67.66, 68.9, 68.79, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637125153.6559803, 68.79, 67.66, 68.9, 68.68, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125163.6579404, 68.79, 67.66, 68.9, 68.79, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637125173.6604016, 68.79, 67.77, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125183.6636033, 68.79, 67.66, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125193.664028, 68.79, 67.66, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637125203.6665971, 68.9, 67.66, 68.9, 68.68, 67.77, 67.66, 68.22, 69.8, 68.9, 68.11
1637125213.6677911, 68.9, 67.77, 68.9, 68.68, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125223.6683588, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125233.669255, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125243.6716704, 68.79, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637125253.6732, 68.9, 67.77, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125263.6770744, 68.9, 67.77, 68.9, 68.79, 67.77, 67.77, 68.22, 69.8, 68.9, 68.11
1637125273.6786053, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125283.6815503, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125293.68461, 68.9, 67.77, 68.9, 68.79, 67.89, 67.66, 68.22, 69.8, 68.9, 68.11
1637125303.6854436, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125313.6870623, 68.79, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125323.6888263, 68.9, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125333.690363, 68.9, 67.77, 68.9, 68.68, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125343.69332, 68.9, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125353.696205, 68.9, 67.77, 68.9, 68.79, 67.89, 67.77, 68.34, 69.8, 68.9, 68.11
1637125363.6999435, 68.9, 67.77, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125373.7034485, 68.9, 67.77, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125383.7054129, 68.9, 67.89, 68.9, 68.68, 67.89, 67.77, 68.34, 69.8, 68.9, 68.11
1637125393.7085667, 68.9, 67.77, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637125403.71228, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125413.7150812, 68.9, 67.77, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125423.7194102, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125433.7222347, 68.9, 67.89, 69.01, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125443.72651, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637125453.7305462, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.34, 69.8, 68.9, 68.11
1637125463.7337298, 68.79, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637125473.7391152, 68.9, 67.89, 68.9, 68.79, 67.89, 67.77, 68.22, 69.8, 68.9, 68.11
1637125483.7439034, 68.9, 67.89, 68.9, 68.68, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637125493.7483728, 68.9, 67.89, 68.9, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
1637125503.7519038, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.34, 69.8, 68.9, 68.22
1637125513.7524176, 68.9, 67.89, 69.01, 68.79, 68.0, 67.77, 68.22, 69.8, 68.9, 68.11
